"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
5 Apr 2023 14:41:33.000,244.701,-28.111,1474.994567
5 Apr 2023 14:42:33.000,230.080,-26.183,1681.867433
5 Apr 2023 14:43:10.435,223.109,-25.099,1851.545736
5 Apr 2023 16:11:46.824,20.100,-25.229,1827.772659
5 Apr 2023 16:12:46.000,27.010,-28.195,1467.624879
5 Apr 2023 16:13:46.000,39.285,-33.450,1148.774620
5 Apr 2023 16:14:46.000,62.325,-40.312,927.530379
5 Apr 2023 16:15:46.000,97.584,-42.360,881.703666
5 Apr 2023 16:16:46.000,126.916,-36.480,1034.846964
5 Apr 2023 16:17:46.000,143.075,-30.206,1318.773541
5 Apr 2023 16:18:46.000,151.891,-26.297,1666.997184
5 Apr 2023 16:19:15.761,154.818,-25.095,1852.285716
6 Apr 2023 03:45:46.397,7.773,-25.091,1853.011331
6 Apr 2023 03:46:46.000,9.360,-28.396,1450.580308
6 Apr 2023 03:47:46.000,12.511,-35.548,1066.525299
6 Apr 2023 03:48:46.000,21.323,-51.272,740.295203
6 Apr 2023 03:49:46.000,84.727,-75.116,581.938557
6 Apr 2023 03:50:46.000,162.262,-53.566,714.461240
6 Apr 2023 03:51:46.000,172.383,-36.599,1030.977555
6 Apr 2023 03:52:46.000,175.819,-28.875,1412.034490
6 Apr 2023 03:53:46.000,177.537,-25.294,1816.422517
6 Apr 2023 03:53:47.523,177.569,-25.235,1826.843558
6 Apr 2023 05:24:02.677,280.566,-25.126,1846.477898
6 Apr 2023 05:25:02.000,266.607,-25.169,1838.582130
6 Apr 2023 05:25:07.729,265.270,-25.144,1843.145049
6 Apr 2023 14:34:18.046,310.741,-25.195,1833.972615
6 Apr 2023 14:35:18.000,298.534,-27.009,1582.676572
6 Apr 2023 14:36:18.000,282.044,-28.736,1422.884269
6 Apr 2023 14:37:18.000,262.676,-29.197,1387.753444
6 Apr 2023 14:38:18.000,244.313,-27.983,1486.387037
6 Apr 2023 14:39:18.000,229.871,-26.083,1695.306007
6 Apr 2023 14:39:52.510,223.467,-25.099,1851.515585
6 Apr 2023 16:08:29.220,19.812,-25.229,1827.743227
6 Apr 2023 16:09:29.000,26.735,-28.248,1463.088095
6 Apr 2023 16:10:29.000,38.984,-33.576,1143.357966
6 Apr 2023 16:11:29.000,62.144,-40.571,921.340320
6 Apr 2023 16:12:29.000,97.812,-42.647,875.795272
6 Apr 2023 16:13:29.000,127.323,-36.618,1030.375013
6 Apr 2023 16:14:29.000,143.433,-30.254,1315.736288
6 Apr 2023 16:15:29.000,152.180,-26.313,1664.990820
6 Apr 2023 16:15:59.021,155.101,-25.095,1852.316232
7 Apr 2023 03:42:29.393,8.037,-25.091,1853.005033
7 Apr 2023 03:43:29.000,9.707,-28.393,1450.789427
7 Apr 2023 03:44:29.000,13.018,-35.531,1067.132893
7 Apr 2023 03:45:29.000,22.246,-51.164,741.599129
7 Apr 2023 03:46:29.000,85.335,-74.406,584.094692
7 Apr 2023 03:47:29.000,161.323,-53.366,716.587032
7 Apr 2023 03:48:29.000,171.868,-36.547,1032.681727
7 Apr 2023 03:49:29.000,175.469,-28.857,1413.428697
7 Apr 2023 03:50:29.000,177.272,-25.287,1817.608761
7 Apr 2023 03:50:30.351,177.302,-25.235,1826.846709
7 Apr 2023 05:20:39.133,282.176,-25.124,1846.788770
7 Apr 2023 05:21:39.000,268.052,-25.230,1827.627541
7 Apr 2023 05:21:57.752,263.661,-25.146,1842.757617
7 Apr 2023 14:31:02.289,310.380,-25.194,1834.059855
7 Apr 2023 14:32:02.000,298.177,-26.981,1585.819587
7 Apr 2023 14:33:02.000,281.700,-28.668,1428.279132
7 Apr 2023 14:34:02.000,262.431,-29.096,1395.221877
7 Apr 2023 14:35:02.000,244.208,-27.886,1495.156180
7 Apr 2023 14:36:02.000,229.870,-26.016,1704.554456
7 Apr 2023 14:36:34.574,223.827,-25.099,1851.485049
7 Apr 2023 16:05:11.623,19.525,-25.230,1827.714305
7 Apr 2023 16:06:11.000,26.311,-28.232,1464.417839
7 Apr 2023 16:07:11.000,38.406,-33.590,1142.718327
7 Apr 2023 16:08:11.000,61.444,-40.728,917.660332
7 Apr 2023 16:09:11.000,97.431,-42.988,868.919165
7 Apr 2023 16:10:11.000,127.368,-36.880,1022.031239
7 Apr 2023 16:11:11.000,143.601,-30.389,1307.300804
7 Apr 2023 16:12:11.000,152.361,-26.377,1656.869422
7 Apr 2023 16:12:42.275,155.384,-25.094,1852.331149
8 Apr 2023 03:39:12.392,8.301,-25.091,1852.998592
8 Apr 2023 03:40:12.000,10.054,-28.390,1451.033984
8 Apr 2023 03:41:12.000,13.525,-35.512,1067.792652
8 Apr 2023 03:42:12.000,23.161,-51.050,742.982116
8 Apr 2023 03:43:12.000,85.890,-73.700,586.352999
8 Apr 2023 03:44:12.000,160.400,-53.159,718.801689
8 Apr 2023 03:45:12.000,171.355,-36.492,1034.452638
8 Apr 2023 03:46:12.000,175.120,-28.838,1414.874671
8 Apr 2023 03:47:12.000,177.007,-25.280,1818.837177
8 Apr 2023 03:47:13.175,177.035,-25.234,1826.870302
8 Apr 2023 05:17:16.621,283.547,-25.123,1847.045544
8 Apr 2023 05:18:16.000,269.516,-25.286,1817.760012
8 Apr 2023 05:18:46.748,262.289,-25.148,1842.428590
8 Apr 2023 14:27:46.546,310.016,-25.194,1834.152486
8 Apr 2023 14:28:46.000,297.822,-26.951,1589.020027
8 Apr 2023 14:29:46.000,281.360,-28.601,1433.721089
8 Apr 2023 14:30:46.000,262.190,-28.996,1402.715945
8 Apr 2023 14:31:46.000,244.104,-27.791,1503.931694
8 Apr 2023 14:32:46.000,229.869,-25.950,1713.800185
8 Apr 2023 14:33:16.625,224.190,-25.099,1851.454014
8 Apr 2023 16:01:54.034,19.238,-25.230,1827.685892
8 Apr 2023 16:02:54.000,26.032,-28.284,1459.970681
8 Apr 2023 16:03:54.000,38.097,-33.716,1137.393659
8 Apr 2023 16:04:54.000,61.248,-40.993,911.544609
8 Apr 2023 16:05:54.000,97.661,-43.284,863.061967
8 Apr 2023 16:06:54.000,127.784,-37.021,1017.611129
8 Apr 2023 16:07:54.000,143.964,-30.437,1304.313453
8 Apr 2023 16:08:54.000,152.652,-26.392,1654.904782
8 Apr 2023 16:09:25.523,155.666,-25.094,1852.345760
9 Apr 2023 03:35:55.395,8.565,-25.091,1852.992008
9 Apr 2023 03:36:55.000,10.400,-28.387,1451.313686
9 Apr 2023 03:37:55.000,14.031,-35.492,1068.504233
9 Apr 2023 03:38:55.000,24.069,-50.930,744.443548
9 Apr 2023 03:39:55.000,86.400,-72.999,588.712303
9 Apr 2023 03:40:55.000,159.492,-52.947,721.104580
9 Apr 2023 03:41:55.000,170.845,-36.436,1036.290206
9 Apr 2023 03:42:55.000,174.771,-28.819,1416.372535
9 Apr 2023 03:43:55.000,176.743,-25.273,1820.107972
9 Apr 2023 03:43:55.990,176.767,-25.234,1826.871581
9 Apr 2023 05:13:54.780,284.763,-25.122,1847.269852
9 Apr 2023 05:14:54.000,270.757,-25.336,1809.195219
9 Apr 2023 05:15:35.064,261.073,-25.150,1842.130427
9 Apr 2023 14:24:30.819,309.650,-25.193,1834.245020
9 Apr 2023 14:25:30.000,297.469,-26.922,1592.277276
9 Apr 2023 14:26:30.000,281.023,-28.533,1439.209402
9 Apr 2023 14:27:30.000,261.953,-28.898,1410.235126
9 Apr 2023 14:28:30.000,244.003,-27.698,1512.713453
9 Apr 2023 14:29:30.000,229.868,-25.885,1723.043304
9 Apr 2023 14:29:58.664,224.554,-25.099,1851.422366
9 Apr 2023 15:58:36.452,18.952,-25.230,1827.657986
9 Apr 2023 15:59:36.000,25.607,-28.267,1461.428284
9 Apr 2023 16:00:36.000,37.513,-33.727,1136.903665
9 Apr 2023 16:01:36.000,60.528,-41.148,908.005940
9 Apr 2023 16:02:36.000,97.266,-43.636,856.263474
9 Apr 2023 16:03:36.000,127.833,-37.290,1009.303473
9 Apr 2023 16:04:36.000,144.137,-30.574,1295.904876
9 Apr 2023 16:05:36.000,152.836,-26.457,1646.805843
9 Apr 2023 16:06:08.767,155.948,-25.094,1852.360066
10 Apr 2023 03:32:38.402,8.829,-25.091,1852.985278
10 Apr 2023 03:33:38.000,10.746,-28.383,1451.628209
10 Apr 2023 03:34:38.000,14.536,-35.471,1069.267259
10 Apr 2023 03:35:38.000,24.969,-50.805,745.982781
10 Apr 2023 03:36:38.000,86.869,-72.303,591.171429
10 Apr 2023 03:37:38.000,158.599,-52.730,723.495103
10 Apr 2023 03:38:38.000,170.337,-36.378,1038.194394
10 Apr 2023 03:39:38.000,174.424,-28.799,1417.922466
10 Apr 2023 03:40:38.000,176.479,-25.265,1821.421405
10 Apr 2023 03:40:38.798,176.499,-25.234,1826.873285
10 Apr 2023 05:10:33.425,285.867,-25.121,1847.469608
10 Apr 2023 05:11:33.000,271.770,-25.381,1801.492823
10 Apr 2023 05:12:22.890,259.968,-25.151,1841.855783
10 Apr 2023 14:21:15.107,309.282,-25.193,1834.337444
10 Apr 2023 14:22:15.000,296.878,-26.923,1592.215500
10 Apr 2023 14:23:15.000,280.387,-28.484,1443.214076
10 Apr 2023 14:24:15.000,261.402,-28.792,1418.466730
10 Apr 2023 14:25:15.000,243.634,-27.578,1524.231042
10 Apr 2023 14:26:15.000,229.668,-25.793,1736.505756
10 Apr 2023 14:26:40.690,224.921,-25.100,1851.389993
10 Apr 2023 15:55:18.878,18.666,-25.230,1827.630583
10 Apr 2023 15:56:18.000,25.182,-28.249,1462.961943
10 Apr 2023 15:57:18.000,36.928,-33.737,1136.509465
10 Apr 2023 15:58:18.000,59.799,-41.301,904.568749
10 Apr 2023 15:59:18.000,96.860,-43.993,849.527141
10 Apr 2023 16:00:18.000,127.883,-37.566,1001.020046
10 Apr 2023 16:01:18.000,144.313,-30.714,1287.509022
10 Apr 2023 16:02:18.000,153.022,-26.523,1638.715994
10 Apr 2023 16:02:52.006,156.229,-25.094,1852.374078
11 Apr 2023 03:29:21.413,9.093,-25.091,1852.978406
11 Apr 2023 03:30:21.000,11.093,-28.379,1451.977268
11 Apr 2023 03:31:21.000,15.041,-35.448,1070.081398
11 Apr 2023 03:32:21.000,25.861,-50.674,747.599203
11 Apr 2023 03:33:21.000,87.304,-71.612,593.729207
11 Apr 2023 03:34:21.000,157.721,-52.507,725.972647
11 Apr 2023 03:35:21.000,169.832,-36.318,1040.165148
11 Apr 2023 03:36:21.000,174.077,-28.779,1419.524620
11 Apr 2023 03:37:21.000,176.215,-25.258,1822.777714
11 Apr 2023 03:37:21.600,176.231,-25.234,1826.875417
11 Apr 2023 05:07:12.440,286.887,-25.120,1847.651886
11 Apr 2023 05:08:12.000,272.792,-25.424,1794.310827
11 Apr 2023 05:09:10.344,258.948,-25.153,1841.603703
11 Apr 2023 14:17:59.411,308.912,-25.192,1834.429742
11 Apr 2023 14:18:59.000,296.529,-26.892,1595.619501
11 Apr 2023 14:19:59.000,280.058,-28.416,1448.829385
11 Apr 2023 14:20:59.000,261.173,-28.696,1426.061818
11 Apr 2023 14:21:59.000,243.538,-27.488,1533.037651
11 Apr 2023 14:22:59.000,229.669,-25.731,1745.746180
11 Apr 2023 14:23:22.702,225.291,-25.100,1851.356788
11 Apr 2023 15:52:01.312,18.381,-25.230,1827.603684
11 Apr 2023 15:53:01.000,24.899,-28.300,1458.655850
11 Apr 2023 15:54:01.000,36.607,-33.860,1131.333223
11 Apr 2023 15:55:01.000,59.579,-41.571,898.574056
11 Apr 2023 15:56:01.000,97.089,-44.306,843.743709
11 Apr 2023 15:57:01.000,128.313,-37.713,996.669347
11 Apr 2023 15:58:01.000,144.684,-30.764,1284.590519
11 Apr 2023 15:59:01.000,153.318,-26.539,1636.810473
11 Apr 2023 15:59:35.240,156.510,-25.094,1852.387783
12 Apr 2023 03:26:04.426,9.357,-25.091,1852.971387
12 Apr 2023 03:27:04.000,11.439,-28.374,1452.360700
