"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
14 May 2023 16:32:53.989,164.781,-25.030,1845.030311
14 May 2023 18:03:25.692,290.881,-25.115,1829.590204
14 May 2023 18:04:25.000,277.038,-25.577,1752.493956
14 May 2023 18:05:25.000,262.554,-25.431,1775.668366
14 May 2023 18:06:01.207,254.339,-25.069,1837.839444
15 May 2023 04:04:44.927,309.364,-25.048,1841.744813
15 May 2023 04:05:44.000,297.558,-26.713,1602.109427
15 May 2023 04:06:44.000,281.614,-28.312,1446.187559
15 May 2023 04:07:44.000,262.966,-28.777,1408.759748
15 May 2023 04:08:44.000,245.105,-27.713,1499.106467
15 May 2023 04:09:44.000,230.793,-25.959,1696.803154
15 May 2023 04:10:13.714,225.179,-25.144,1824.314653
15 May 2023 05:39:28.884,28.388,-25.033,1844.454786
15 May 2023 05:40:28.000,37.419,-27.548,1514.674528
15 May 2023 05:41:28.000,52.083,-31.332,1243.280663
15 May 2023 05:42:28.000,74.643,-34.823,1085.808792
15 May 2023 05:43:28.000,101.617,-34.624,1093.329656
15 May 2023 05:44:28.000,123.482,-30.982,1262.792965
15 May 2023 05:45:28.000,137.537,-27.281,1541.053626
15 May 2023 05:46:18.504,145.157,-25.150,1823.239311
15 May 2023 16:22:01.969,21.872,-25.161,1821.318960
15 May 2023 16:23:01.000,27.721,-28.305,1446.830918
15 May 2023 16:24:01.000,38.640,-34.296,1106.106969
15 May 2023 16:25:01.000,61.608,-43.313,857.125218
15 May 2023 16:26:01.000,103.056,-47.029,793.163052
15 May 2023 16:27:01.000,136.961,-39.076,952.538187
15 May 2023 16:28:01.000,153.226,-31.169,1252.261951
15 May 2023 16:29:01.000,161.399,-26.601,1615.161397
15 May 2023 16:29:36.608,164.470,-25.030,1845.015115
15 May 2023 18:00:04.724,291.788,-25.116,1829.375859
15 May 2023 18:01:04.000,277.964,-25.620,1745.956579
15 May 2023 18:02:04.000,263.375,-25.511,1762.871215
15 May 2023 18:02:47.600,253.438,-25.068,1838.014982
16 May 2023 04:01:29.062,308.925,-25.048,1841.687010
16 May 2023 04:02:29.000,296.856,-26.716,1601.784046
16 May 2023 04:03:29.000,280.854,-28.260,1450.611637
16 May 2023 04:04:29.000,262.297,-28.657,1418.168799
16 May 2023 04:05:29.000,244.646,-27.571,1512.471783
16 May 2023 04:06:29.000,230.538,-25.847,1712.558667
16 May 2023 04:06:55.113,225.624,-25.144,1824.401025
16 May 2023 05:36:11.232,28.047,-25.033,1844.474889
16 May 2023 05:37:11.000,37.122,-27.599,1509.794230
16 May 2023 05:38:11.000,51.790,-31.447,1237.100066
16 May 2023 05:39:11.000,74.486,-35.020,1078.470936
16 May 2023 05:40:11.000,101.720,-34.823,1085.800289
16 May 2023 05:41:11.000,123.729,-31.101,1256.082272
16 May 2023 05:42:11.000,137.800,-27.337,1535.409744
16 May 2023 05:43:02.319,145.501,-25.150,1823.177936
16 May 2023 16:18:45.417,22.187,-25.161,1821.356627
16 May 2023 16:19:45.000,28.198,-28.333,1444.416016
16 May 2023 16:20:45.000,39.325,-34.305,1105.721351
16 May 2023 16:21:45.000,62.544,-43.154,860.221621
16 May 2023 16:22:45.000,103.592,-46.563,800.383399
16 May 2023 16:23:45.000,136.874,-38.728,961.778251
16 May 2023 16:24:45.000,153.005,-31.000,1261.745236
16 May 2023 16:25:45.000,161.178,-26.523,1624.403357
16 May 2023 16:26:19.222,164.158,-25.030,1845.006710
16 May 2023 17:56:43.937,292.656,-25.117,1829.171117
16 May 2023 17:57:43.000,278.900,-25.660,1739.842182
16 May 2023 17:58:43.000,264.209,-25.591,1750.415318
16 May 2023 17:59:33.814,252.576,-25.067,1838.181306
17 May 2023 03:58:13.219,308.482,-25.049,1841.626881
17 May 2023 03:59:13.000,296.389,-26.689,1604.963772
17 May 2023 04:00:13.000,280.395,-28.187,1456.780648
17 May 2023 04:01:13.000,261.948,-28.544,1427.154326
17 May 2023 04:02:13.000,244.462,-27.459,1523.361745
17 May 2023 04:03:13.000,230.487,-25.765,1724.309811
17 May 2023 04:03:36.489,226.073,-25.143,1824.488136
17 May 2023 05:32:53.588,27.707,-25.033,1844.494638
17 May 2023 05:33:53.000,36.635,-27.595,1510.154266
17 May 2023 05:34:53.000,51.186,-31.491,1234.747693
17 May 2023 05:35:53.000,73.883,-35.182,1072.549704
17 May 2023 05:36:53.000,101.387,-35.068,1076.716055
17 May 2023 05:37:53.000,123.682,-31.292,1245.486901
17 May 2023 05:38:53.000,137.883,-27.447,1524.532580
17 May 2023 05:39:46.124,145.844,-25.151,1823.117056
17 May 2023 16:15:28.874,22.502,-25.160,1821.394810
17 May 2023 16:16:28.000,28.544,-28.289,1448.149805
17 May 2023 16:17:28.000,39.749,-34.185,1110.503741
17 May 2023 16:18:28.000,62.919,-42.850,866.238190
17 May 2023 16:19:28.000,103.405,-46.166,806.711833
17 May 2023 16:20:28.000,136.408,-38.538,966.938389
17 May 2023 16:21:28.000,152.604,-30.932,1265.598223
17 May 2023 16:22:28.000,160.860,-26.498,1627.334294
17 May 2023 16:23:01.830,163.846,-25.031,1844.997397
17 May 2023 17:53:23.311,293.490,-25.118,1828.974894
17 May 2023 17:54:23.000,279.599,-25.704,1733.365818
17 May 2023 17:55:23.000,264.816,-25.664,1739.263726
17 May 2023 17:56:19.870,251.748,-25.067,1838.338636
18 May 2023 03:54:57.397,308.035,-25.049,1841.564338
18 May 2023 03:55:57.000,295.924,-26.660,1608.233685
18 May 2023 03:56:57.000,279.941,-28.114,1463.031075
18 May 2023 03:57:57.000,261.604,-28.433,1436.194052
18 May 2023 03:58:57.000,244.281,-27.348,1534.278290
18 May 2023 03:59:57.000,230.437,-25.686,1736.073326
18 May 2023 04:00:17.841,226.525,-25.143,1824.575853
18 May 2023 05:29:35.952,27.368,-25.033,1844.514039
18 May 2023 05:30:35.000,36.149,-27.591,1510.599842
18 May 2023 05:31:35.000,50.580,-31.533,1232.499586
18 May 2023 05:32:35.000,73.272,-35.343,1066.725063
18 May 2023 05:33:35.000,101.048,-35.317,1067.687052
18 May 2023 05:34:35.000,123.634,-31.488,1234.917404
18 May 2023 05:35:35.000,137.967,-27.559,1513.673870
18 May 2023 05:36:29.917,146.185,-25.151,1823.056668
18 May 2023 16:12:12.340,22.818,-25.160,1821.433508
18 May 2023 16:13:12.000,29.022,-28.316,1445.895133
18 May 2023 16:14:12.000,40.429,-34.190,1110.319307
18 May 2023 16:15:12.000,63.828,-42.685,869.548259
18 May 2023 16:16:12.000,103.916,-45.716,814.064432
18 May 2023 16:17:12.000,136.330,-38.201,976.243102
18 May 2023 16:18:12.000,152.392,-30.767,1275.128265
18 May 2023 16:19:12.000,160.645,-26.422,1636.614616
18 May 2023 16:19:44.432,163.533,-25.031,1844.987846
18 May 2023 17:50:02.828,294.294,-25.119,1828.786263
18 May 2023 17:51:02.000,280.549,-25.740,1728.001864
18 May 2023 17:52:02.000,265.676,-25.744,1727.414157
18 May 2023 17:53:02.000,251.760,-25.118,1828.963278
18 May 2023 17:53:05.785,250.951,-25.066,1838.482672
19 May 2023 03:51:41.597,307.584,-25.049,1841.499281
19 May 2023 03:52:41.000,295.461,-26.631,1611.593117
19 May 2023 03:53:41.000,279.490,-28.042,1469.361839
19 May 2023 03:54:41.000,261.265,-28.323,1445.287014
19 May 2023 03:55:41.000,244.102,-27.240,1545.220994
19 May 2023 03:56:41.000,230.387,-25.608,1747.849159
19 May 2023 03:56:59.168,226.981,-25.142,1824.664084
19 May 2023 05:26:18.325,27.030,-25.033,1844.533094
19 May 2023 05:27:18.000,35.847,-27.641,1505.846605
19 May 2023 05:28:18.000,50.276,-31.648,1226.447742
19 May 2023 05:29:18.000,73.100,-35.548,1059.478577
19 May 2023 05:30:18.000,101.150,-35.527,1060.209542
19 May 2023 05:31:18.000,123.890,-31.613,1228.264578
19 May 2023 05:32:18.000,138.238,-27.617,1508.104604
19 May 2023 05:33:13.700,146.526,-25.151,1822.996759
19 May 2023 16:08:55.814,23.134,-25.160,1821.472724
19 May 2023 16:09:55.000,29.365,-28.270,1449.748196
19 May 2023 16:10:55.000,40.844,-34.067,1115.235830
19 May 2023 16:11:55.000,64.180,-42.384,875.688042
19 May 2023 16:12:55.000,103.728,-45.334,820.477193
19 May 2023 16:13:55.000,135.877,-38.016,981.476849
19 May 2023 16:14:55.000,151.998,-30.701,1279.048361
19 May 2023 16:15:55.000,160.330,-26.398,1639.601394
19 May 2023 16:16:27.028,163.220,-25.031,1844.978065
19 May 2023 17:46:42.473,295.071,-25.120,1828.604479
19 May 2023 17:47:42.000,281.262,-25.780,1722.090777
19 May 2023 17:48:42.000,266.304,-25.818,1716.708540
19 May 2023 17:49:42.000,252.235,-25.200,1814.385981
19 May 2023 17:49:51.575,250.180,-25.065,1838.622881
20 May 2023 03:48:25.821,307.130,-25.050,1841.431617
20 May 2023 03:49:25.000,295.000,-26.602,1615.041483
20 May 2023 03:50:25.000,279.044,-27.969,1475.771964
20 May 2023 03:51:25.000,260.931,-28.215,1454.432358
20 May 2023 03:52:25.000,243.926,-27.134,1556.189522
20 May 2023 03:53:25.000,230.338,-25.531,1759.637328
20 May 2023 03:53:40.474,227.441,-25.141,1824.773444
20 May 2023 05:23:00.705,26.694,-25.033,1844.551810
20 May 2023 05:24:00.000,35.360,-27.635,1506.426174
20 May 2023 05:25:00.000,49.663,-31.688,1224.355511
20 May 2023 05:26:00.000,72.473,-35.711,1053.788637
20 May 2023 05:27:00.000,100.801,-35.785,1051.253387
20 May 2023 05:28:00.000,123.844,-31.815,1217.736192
20 May 2023 05:29:00.000,138.327,-27.732,1497.285355
20 May 2023 05:29:57.473,146.865,-25.152,1822.937860
20 May 2023 16:05:39.297,23.451,-25.160,1821.512462
20 May 2023 16:06:39.000,29.843,-28.295,1447.652407
20 May 2023 16:07:39.000,41.519,-34.067,1115.249568
20 May 2023 16:08:39.000,65.063,-42.214,879.204814
20 May 2023 16:09:39.000,104.216,-44.900,827.955202
20 May 2023 16:10:39.000,135.807,-37.691,990.843132
20 May 2023 16:11:39.000,151.793,-30.540,1288.623860
20 May 2023 16:12:39.000,160.119,-26.323,1648.919715
20 May 2023 16:13:09.618,162.906,-25.031,1844.968239
20 May 2023 17:43:22.234,295.824,-25.121,1828.428917
20 May 2023 17:44:22.000,281.980,-25.820,1716.426073
20 May 2023 17:45:22.000,266.941,-25.892,1706.196647
20 May 2023 17:46:22.000,252.720,-25.284,1799.929737
20 May 2023 17:46:37.253,249.433,-25.064,1838.759101
21 May 2023 03:45:10.063,306.671,-25.050,1841.381935
21 May 2023 03:46:10.000,294.304,-26.598,1615.471480
21 May 2023 03:47:10.000,278.312,-27.911,1480.933101
21 May 2023 03:48:10.000,260.301,-28.099,1464.383727
21 May 2023 03:49:10.000,243.498,-27.005,1569.846413
21 May 2023 03:50:10.000,230.097,-25.432,1775.518324
21 May 2023 03:50:21.749,227.905,-25.141,1824.862230
21 May 2023 05:19:43.094,26.358,-25.033,1844.570191
21 May 2023 05:20:43.000,35.055,-27.684,1501.751115
21 May 2023 05:21:43.000,49.351,-31.803,1218.383784
21 May 2023 05:22:43.000,72.292,-35.921,1046.601530
21 May 2023 05:23:43.000,100.905,-36.003,1043.815441
21 May 2023 05:24:43.000,124.107,-31.945,1211.130784
21 May 2023 05:25:43.000,138.603,-27.792,1491.774571
21 May 2023 05:26:41.235,147.204,-25.152,1822.885491
21 May 2023 16:02:22.788,23.768,-25.160,1821.552722
21 May 2023 16:03:22.000,30.182,-28.248,1451.622409
21 May 2023 16:04:22.000,41.924,-33.943,1120.296356
21 May 2023 16:05:22.000,65.393,-41.917,885.461866
21 May 2023 16:06:22.000,104.028,-44.532,834.447451
21 May 2023 16:07:22.000,135.368,-37.511,996.147792
21 May 2023 16:08:22.000,151.407,-30.474,1292.609861
21 May 2023 16:09:22.000,159.808,-26.299,1651.962071
21 May 2023 16:09:52.203,162.592,-25.031,1844.960867
21 May 2023 17:40:02.102,296.555,-25.122,1828.259047
21 May 2023 17:41:02.000,282.705,-25.858,1711.010923
21 May 2023 17:42:02.000,267.588,-25.966,1695.882959
21 May 2023 17:43:02.000,253.214,-25.370,1785.598454
21 May 2023 17:43:22.827,248.708,-25.064,1838.890964
22 May 2023 03:41:54.334,306.208,-25.050,1841.308518
22 May 2023 03:42:54.000,293.847,-26.567,1619.143480
22 May 2023 03:43:54.000,277.875,-27.838,1487.548419
22 May 2023 03:44:54.000,259.979,-27.993,1473.669690
22 May 2023 03:45:54.000,243.330,-26.903,1580.886271
22 May 2023 03:46:54.000,230.051,-25.359,1787.337956
22 May 2023 03:47:02.997,228.375,-25.140,1824.950795
22 May 2023 05:16:25.490,26.023,-25.033,1844.588241
22 May 2023 05:17:25.000,34.567,-27.677,1502.463938
22 May 2023 05:18:25.000,48.732,-31.841,1216.448627
22 May 2023 05:19:25.000,71.649,-36.086,1041.049714
22 May 2023 05:20:25.000,100.547,-36.270,1034.934964
22 May 2023 05:21:25.000,124.063,-32.155,1200.645528
22 May 2023 05:22:25.000,138.697,-27.911,1480.996799
22 May 2023 05:23:24.988,147.541,-25.152,1822.833946
22 May 2023 15:59:06.288,24.086,-25.159,1821.593505
22 May 2023 16:00:06.000,30.660,-28.271,1449.684241
22 May 2023 16:01:06.000,42.595,-33.937,1120.505152
22 May 2023 16:02:06.000,66.249,-41.744,889.178225
22 May 2023 16:03:06.000,104.495,-44.113,842.043910
22 May 2023 16:04:06.000,135.305,-37.197,1005.572133
22 May 2023 16:05:06.000,151.209,-30.317,1302.228944
22 May 2023 16:06:06.000,159.602,-26.225,1661.317425
22 May 2023 16:06:34.781,162.277,-25.031,1844.953105
22 May 2023 17:36:42.066,297.266,-25.123,1828.094416
22 May 2023 17:37:42.000,283.435,-25.894,1705.848466
22 May 2023 17:38:42.000,268.244,-26.040,1685.771998
22 May 2023 17:39:42.000,253.718,-25.457,1771.396115
22 May 2023 17:40:08.312,248.002,-25.063,1839.031722
23 May 2023 03:38:38.627,305.740,-25.051,1841.243875
23 May 2023 03:39:38.000,293.392,-26.535,1622.903154
23 May 2023 03:40:38.000,277.443,-27.765,1494.240277
23 May 2023 03:41:38.000,259.660,-27.888,1483.005322
23 May 2023 03:42:38.000,243.164,-26.803,1591.950723
23 May 2023 03:43:38.000,230.006,-25.289,1799.169732
23 May 2023 03:43:44.221,228.848,-25.140,1825.057588
23 May 2023 05:13:07.894,25.689,-25.033,1844.605964
23 May 2023 05:14:07.000,34.079,-27.668,1503.260767
23 May 2023 05:15:07.000,48.111,-31.876,1214.619150
23 May 2023 05:16:07.000,70.998,-36.249,1035.600219
23 May 2023 05:17:07.000,100.180,-36.541,1026.114862
23 May 2023 05:18:07.000,124.019,-32.369,1190.189033
23 May 2023 05:19:07.000,138.792,-28.032,1470.239894
23 May 2023 05:20:07.000,147.679,-25.212,1812.350117
23 May 2023 05:20:08.727,147.878,-25.153,1822.768602
23 May 2023 15:55:49.797,24.404,-25.159,1821.634814
23 May 2023 15:56:49.000,30.996,-28.222,1453.769319
23 May 2023 15:57:49.000,42.990,-33.812,1125.678644
23 May 2023 15:58:49.000,66.558,-41.451,895.546769
23 May 2023 15:59:49.000,104.308,-43.759,848.610654
23 May 2023 16:00:49.000,134.878,-37.022,1010.944407
23 May 2023 16:01:49.000,150.829,-30.252,1306.278837
23 May 2023 16:02:49.000,159.294,-26.201,1664.414219
23 May 2023 16:03:17.353,161.962,-25.031,1844.944934
23 May 2023 17:33:22.121,297.959,-25.124,1827.934632
23 May 2023 17:34:22.000,284.171,-25.929,1700.941773
23 May 2023 17:35:22.000,268.910,-26.114,1675.868307
23 May 2023 17:36:22.000,254.231,-25.546,1757.326759
23 May 2023 17:36:53.702,247.316,-25.062,1839.146465
24 May 2023 03:35:22.948,305.267,-25.051,1841.170178
24 May 2023 03:36:22.000,292.939,-26.503,1626.750155
24 May 2023 03:37:22.000,277.015,-27.692,1501.007890
24 May 2023 03:38:22.000,259.346,-27.785,1492.389882
24 May 2023 03:39:22.000,243.001,-26.705,1603.039391
24 May 2023 03:40:22.000,229.961,-25.220,1811.013493
24 May 2023 03:40:25.415,229.326,-25.139,1825.154922
24 May 2023 05:09:50.305,25.356,-25.033,1844.623367
24 May 2023 05:10:50.000,33.770,-27.717,1498.713042
24 May 2023 05:11:50.000,47.787,-31.991,1208.781786
24 May 2023 05:12:50.000,70.799,-36.466,1028.513984
24 May 2023 05:13:50.000,100.283,-36.772,1018.736142
24 May 2023 05:14:50.000,124.293,-32.505,1183.648746
24 May 2023 05:15:50.000,139.077,-28.094,1464.811408
24 May 2023 05:16:50.000,147.932,-25.238,1807.846285
24 May 2023 05:16:52.459,148.213,-25.153,1822.722303
24 May 2023 15:52:33.314,24.723,-25.159,1821.676651
24 May 2023 15:53:33.000,31.474,-28.243,1451.988110
24 May 2023 15:54:33.000,43.655,-33.802,1126.079778
24 May 2023 15:55:33.000,67.390,-41.274,899.455861
24 May 2023 15:56:33.000,104.755,-43.355,856.318681
24 May 2023 15:57:33.000,134.822,-36.719,1020.422834
24 May 2023 15:58:33.000,150.639,-30.099,1315.938889
24 May 2023 15:59:33.000,159.093,-26.129,1673.804783
24 May 2023 15:59:59.919,161.646,-25.031,1844.936371
24 May 2023 17:30:02.259,298.635,-25.125,1827.779351
24 May 2023 17:31:02.000,284.912,-25.963,1696.293830
24 May 2023 17:32:02.000,269.586,-26.188,1666.176422
24 May 2023 17:33:02.000,254.754,-25.637,1743.394463
24 May 2023 17:33:39.017,246.645,-25.061,1839.273916
25 May 2023 03:32:07.293,304.790,-25.051,1841.106302
25 May 2023 03:33:07.000,292.249,-26.495,1627.791633
25 May 2023 03:34:07.000,276.305,-27.631,1506.750088
25 May 2023 03:35:07.000,258.748,-27.674,1502.760098
25 May 2023 03:36:07.000,242.596,-26.586,1616.921928
25 May 2023 03:37:06.579,229.809,-25.139,1825.253892
25 May 2023 05:06:32.724,25.024,-25.032,1844.640452
25 May 2023 05:07:32.000,33.282,-27.707,1499.642779
25 May 2023 05:08:32.000,47.160,-32.025,1207.111778
25 May 2023 05:09:32.000,70.131,-36.631,1023.208574
25 May 2023 05:10:32.000,99.906,-37.053,1009.996297
25 May 2023 05:11:32.000,124.251,-32.727,1173.237723
25 May 2023 05:12:32.000,139.178,-28.219,1454.097846
25 May 2023 05:13:32.000,148.073,-25.300,1797.333570
25 May 2023 05:13:36.179,148.548,-25.153,1822.662733
25 May 2023 15:49:16.841,25.043,-25.159,1821.719018
25 May 2023 15:50:16.000,31.805,-28.194,1456.187023
25 May 2023 15:51:16.000,44.040,-33.675,1131.376929
25 May 2023 15:52:16.000,67.678,-40.987,905.930559
25 May 2023 15:53:16.000,104.568,-43.015,862.955069
25 May 2023 15:54:16.000,134.406,-36.549,1025.859102
25 May 2023 15:55:16.000,150.266,-30.034,1320.050068
25 May 2023 15:56:16.000,158.789,-26.106,1676.954166
25 May 2023 15:56:42.478,161.329,-25.031,1844.927402
25 May 2023 17:26:42.474,299.296,-25.126,1827.628273
25 May 2023 17:27:42.000,285.658,-25.995,1691.907523
25 May 2023 17:28:42.000,270.271,-26.261,1656.700870
25 May 2023 17:29:42.000,255.288,-25.729,1729.603350
25 May 2023 17:30:24.255,245.991,-25.061,1839.388856
26 May 2023 03:28:51.667,304.307,-25.052,1841.031811
26 May 2023 03:29:51.000,291.801,-26.461,1631.859271
26 May 2023 03:30:51.000,275.887,-27.558,1513.714296
26 May 2023 03:31:51.000,258.445,-27.573,1512.276099
26 May 2023 03:32:51.000,242.440,-26.492,1628.076757
26 May 2023 03:33:47.713,230.298,-25.138,1825.354547
26 May 2023 05:03:15.150,24.693,-25.032,1844.657223
26 May 2023 05:04:15.000,32.969,-27.755,1495.174774
26 May 2023 05:05:15.000,46.828,-32.140,1201.358993
26 May 2023 05:06:15.000,69.922,-36.853,1016.188028
26 May 2023 05:07:15.000,100.010,-37.293,1002.661525
26 May 2023 05:08:15.000,124.533,-32.868,1166.748727
26 May 2023 05:09:15.000,139.469,-28.282,1448.731507
26 May 2023 05:10:15.000,148.330,-25.326,1792.894541
26 May 2023 05:10:19.892,148.882,-25.154,1822.621994
26 May 2023 15:46:00.376,25.363,-25.158,1821.761916
26 May 2023 15:47:00.000,32.283,-28.213,1454.562574
26 May 2023 15:48:00.000,44.699,-33.661,1131.968030
26 May 2023 15:49:00.000,68.485,-40.808,910.025908
26 May 2023 15:50:00.000,104.997,-42.624,870.768135
26 May 2023 15:51:00.000,134.357,-36.256,1035.387586
26 May 2023 15:52:00.000,150.083,-29.885,1329.748160
26 May 2023 15:53:00.000,158.593,-26.035,1686.377674
26 May 2023 15:53:25.029,161.012,-25.031,1844.902718
26 May 2023 17:23:22.762,299.942,-25.126,1827.481129
26 May 2023 17:24:22.000,286.409,-26.025,1687.785616
26 May 2023 17:25:22.000,270.966,-26.335,1647.446157
26 May 2023 17:26:22.000,255.832,-25.823,1715.957594
26 May 2023 17:27:09.422,245.351,-25.060,1839.500128
27 May 2023 03:25:36.069,303.819,-25.052,1840.955372
27 May 2023 03:26:36.000,291.114,-26.450,1633.240862
27 May 2023 03:27:36.000,275.188,-27.495,1519.778611
27 May 2023 03:28:36.000,257.862,-27.463,1522.879938
27 May 2023 03:29:36.000,242.047,-26.378,1642.088238
27 May 2023 03:30:28.815,230.791,-25.138,1825.456938
27 May 2023 04:59:57.583,24.363,-25.032,1844.673684
27 May 2023 05:00:57.000,32.481,-27.744,1496.238097
27 May 2023 05:01:57.000,46.195,-32.171,1199.850767
27 May 2023 05:02:57.000,69.237,-37.019,1011.031038
27 May 2023 05:03:57.000,99.622,-37.583,994.005063
27 May 2023 05:04:57.000,124.494,-33.097,1156.384658
27 May 2023 05:05:57.000,139.575,-28.410,1438.062282
27 May 2023 05:06:57.000,148.474,-25.389,1782.428689
27 May 2023 05:07:03.594,149.215,-25.154,1822.578355
27 May 2023 15:42:43.920,25.684,-25.158,1821.805348
27 May 2023 15:43:43.000,32.611,-28.163,1458.874434
27 May 2023 15:44:43.000,45.075,-33.533,1137.386134
27 May 2023 15:45:43.000,68.754,-40.525,916.601861
27 May 2023 15:46:43.000,104.810,-42.298,877.469692
27 May 2023 15:47:43.000,133.952,-36.090,1040.884311
27 May 2023 15:48:43.000,149.716,-29.822,1333.917906
27 May 2023 15:49:43.000,158.291,-26.012,1689.577578
27 May 2023 15:50:07.576,160.694,-25.031,1844.894959
27 May 2023 17:20:03.119,300.574,-25.127,1827.337682
27 May 2023 17:21:03.000,286.918,-26.066,1682.292288
27 May 2023 17:22:03.000,271.407,-26.406,1638.592593
27 May 2023 17:23:03.000,256.147,-25.904,1704.414112
27 May 2023 17:23:54.524,244.724,-25.060,1839.607982
28 May 2023 03:22:20.500,303.325,-25.053,1840.882904
28 May 2023 03:23:20.000,290.670,-26.415,1637.527175
28 May 2023 03:24:20.000,274.780,-27.422,1526.934307
28 May 2023 03:25:20.000,257.570,-27.366,1532.521913
28 May 2023 03:26:20.000,241.897,-26.288,1653.305796
28 May 2023 03:27:09.885,231.291,-25.137,1825.558239
28 May 2023 04:56:40.024,24.034,-25.032,1844.689839
28 May 2023 04:57:40.000,32.165,-27.791,1491.851414
28 May 2023 04:58:40.000,45.856,-32.286,1194.185235
28 May 2023 04:59:40.000,69.017,-37.246,1004.079463
28 May 2023 05:00:40.000,99.726,-37.833,986.716444
28 May 2023 05:01:40.000,124.783,-33.243,1149.948564
28 May 2023 05:02:40.000,139.872,-28.475,1432.759278
28 May 2023 05:03:40.000,148.736,-25.416,1778.055152
28 May 2023 05:03:47.285,149.547,-25.154,1822.530626
28 May 2023 15:39:27.473,26.005,-25.158,1821.849317
28 May 2023 15:40:27.000,33.088,-28.180,1457.406708
28 May 2023 15:41:27.000,45.727,-33.515,1138.164968
